[DEBUG] 2020-02-18 09:15:30.035 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-18 09:15:30.052 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-18 09:15:30.057 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-18 09:15:30.157 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-18 09:15:30.161 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-18 09:15:30.576 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-18 09:15:31.186 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-18 09:15:31.253 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-18 09:15:31.254 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-18 09:15:31.389 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@661d88a
[DEBUG] 2020-02-18 09:15:31.389 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@661d88a
[DEBUG] 2020-02-18 09:15:31.390 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@661d88a
[DEBUG] 2020-02-18 09:15:31.392 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@3662bdff
[DEBUG] 2020-02-18 09:15:31.392 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@3662bdff
[DEBUG] 2020-02-18 09:15:31.393 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@3662bdff
[DEBUG] 2020-02-18 09:15:31.402 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@444f44c5
[DEBUG] 2020-02-18 09:15:31.402 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@444f44c5
[DEBUG] 2020-02-18 09:15:31.402 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@444f44c5
[DEBUG] 2020-02-18 09:15:31.403 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@553bc36c
[DEBUG] 2020-02-18 09:15:31.404 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@553bc36c
[DEBUG] 2020-02-18 09:15:31.404 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@553bc36c
[DEBUG] 2020-02-18 09:15:31.406 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6c6017b9
[DEBUG] 2020-02-18 09:15:31.409 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6c6017b9
[DEBUG] 2020-02-18 09:15:31.409 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@6c6017b9
[DEBUG] 2020-02-18 09:15:31.410 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@35a0e495
[DEBUG] 2020-02-18 09:15:31.411 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@35a0e495
[DEBUG] 2020-02-18 09:15:31.411 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@35a0e495
[DEBUG] 2020-02-18 09:15:31.413 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@48f4713c
[DEBUG] 2020-02-18 09:15:31.418 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@48f4713c
[DEBUG] 2020-02-18 09:15:31.419 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@7b66322e
[DEBUG] 2020-02-18 09:15:31.420 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@7b66322e
[DEBUG] 2020-02-18 09:15:31.425 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@dd71b20
[DEBUG] 2020-02-18 09:15:31.425 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@dd71b20
[DEBUG] 2020-02-18 09:15:31.427 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@3a894088
[DEBUG] 2020-02-18 09:15:31.427 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@42fb8c87
[DEBUG] 2020-02-18 09:15:31.428 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@4098dd77
[DEBUG] 2020-02-18 09:15:31.429 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@4098dd77
[DEBUG] 2020-02-18 09:15:31.431 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@49c17ba4
[DEBUG] 2020-02-18 09:15:31.431 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@49c17ba4
[DEBUG] 2020-02-18 09:15:31.448 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@490c7a83
[DEBUG] 2020-02-18 09:15:31.448 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@490c7a83
[DEBUG] 2020-02-18 09:15:31.453 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@5478ce1e
[DEBUG] 2020-02-18 09:15:31.453 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@5478ce1e
[DEBUG] 2020-02-18 09:15:31.457 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@3337d04c
[DEBUG] 2020-02-18 09:15:31.457 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@3337d04c
[DEBUG] 2020-02-18 09:15:31.462 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4c447c09
[DEBUG] 2020-02-18 09:15:31.463 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4c447c09
[DEBUG] 2020-02-18 09:15:31.464 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@37637a24
[DEBUG] 2020-02-18 09:15:31.464 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@37637a24
[DEBUG] 2020-02-18 09:15:31.467 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@120d3fd
[DEBUG] 2020-02-18 09:15:31.467 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@120d3fd
[DEBUG] 2020-02-18 09:15:31.473 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@541179e7
[DEBUG] 2020-02-18 09:15:31.473 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@541179e7
[DEBUG] 2020-02-18 09:15:31.477 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@4b5a078a
[DEBUG] 2020-02-18 09:15:31.478 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@4b5a078a
[DEBUG] 2020-02-18 09:15:31.479 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7cdbaa50
[DEBUG] 2020-02-18 09:15:31.479 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7cdbaa50
[DEBUG] 2020-02-18 09:15:31.482 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@37496720
[DEBUG] 2020-02-18 09:15:31.483 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@37496720
[DEBUG] 2020-02-18 09:15:31.483 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@37496720
[DEBUG] 2020-02-18 09:15:31.485 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@521bb1a4
[DEBUG] 2020-02-18 09:15:31.488 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@7593ea79
[DEBUG] 2020-02-18 09:15:31.489 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@7593ea79
[DEBUG] 2020-02-18 09:15:31.489 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@7593ea79
[DEBUG] 2020-02-18 09:15:31.492 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@68ee3b6d
[DEBUG] 2020-02-18 09:15:31.493 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@19a31b9d
[DEBUG] 2020-02-18 09:15:31.494 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@19a31b9d
[DEBUG] 2020-02-18 09:15:31.498 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@6468a7b6
[DEBUG] 2020-02-18 09:15:31.501 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6468a7b6
[DEBUG] 2020-02-18 09:15:31.502 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6af91cc8
[DEBUG] 2020-02-18 09:15:31.502 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6af91cc8
[DEBUG] 2020-02-18 09:15:31.503 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@107bfcb2
[DEBUG] 2020-02-18 09:15:31.503 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@107bfcb2
[DEBUG] 2020-02-18 09:15:31.506 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@17092fff
[DEBUG] 2020-02-18 09:15:31.506 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@17092fff
[DEBUG] 2020-02-18 09:15:31.509 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@462e1e64
[DEBUG] 2020-02-18 09:15:31.513 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@46e64760
[DEBUG] 2020-02-18 09:15:31.513 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@46e64760
[DEBUG] 2020-02-18 09:15:31.513 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@46e64760
[DEBUG] 2020-02-18 09:15:31.514 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@c017175
[DEBUG] 2020-02-18 09:15:31.517 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@c017175
[DEBUG] 2020-02-18 09:15:31.518 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@c017175
[DEBUG] 2020-02-18 09:15:31.519 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@68565bc7
[DEBUG] 2020-02-18 09:15:31.520 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@11e355ca
[DEBUG] 2020-02-18 09:15:31.522 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3b705be7
[DEBUG] 2020-02-18 09:15:31.522 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3b705be7
[DEBUG] 2020-02-18 09:15:31.522 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3b705be7
[DEBUG] 2020-02-18 09:15:31.525 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@63d5874f
[DEBUG] 2020-02-18 09:15:31.525 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@63d5874f
[DEBUG] 2020-02-18 09:15:31.525 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@63d5874f
[DEBUG] 2020-02-18 09:15:31.526 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@23a918c7
[DEBUG] 2020-02-18 09:15:31.527 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@4b4ee511
[DEBUG] 2020-02-18 09:15:31.529 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@141d3d43
[DEBUG] 2020-02-18 09:15:31.530 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@141d3d43
[DEBUG] 2020-02-18 09:15:31.533 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@135a8c6f
[DEBUG] 2020-02-18 09:15:31.535 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@43bf5397
[DEBUG] 2020-02-18 09:15:31.535 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@43bf5397
[DEBUG] 2020-02-18 09:15:31.538 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3679d92e
[DEBUG] 2020-02-18 09:15:31.538 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3679d92e
[DEBUG] 2020-02-18 09:15:31.542 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@4ee25d80
[DEBUG] 2020-02-18 09:15:31.544 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@332bcab0
[DEBUG] 2020-02-18 09:15:31.547 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@31e130bf
[DEBUG] 2020-02-18 09:15:31.558 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@28f4f300
[DEBUG] 2020-02-18 09:15:31.558 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@28f4f300
[DEBUG] 2020-02-18 09:15:31.558 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@66933239
[DEBUG] 2020-02-18 09:15:31.558 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@2f7efd0b
[DEBUG] 2020-02-18 09:15:31.559 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@41ad373
[DEBUG] 2020-02-18 09:15:31.561 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@6801b414
[DEBUG] 2020-02-18 09:15:31.562 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@177c41d7
[DEBUG] 2020-02-18 09:15:31.563 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@4f327096
[DEBUG] 2020-02-18 09:15:31.563 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@1d61a348
[DEBUG] 2020-02-18 09:15:31.564 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@78a515e4
[DEBUG] 2020-02-18 09:15:31.631 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-18 09:15:31.631 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-18 09:15:31.635 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-18 09:15:31.635 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-18 09:15:31.636 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-18 09:15:31.639 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-18 09:15:31.644 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-18 09:15:31.645 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-18 09:15:31.648 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-18 09:15:31.649 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-18 09:15:31.649 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-18 09:15:31.651 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-18 09:15:31.651 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-18 09:15:31.652 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-18 09:15:31.665 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-02-18 09:15:31.665 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-18 09:15:31.665 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-18 09:15:31.976 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-18 09:15:32.868 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-18 09:15:32.868 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-18 09:15:32.868 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-18 09:15:32.973 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-18 09:15:33.013 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-18 09:15:33.059 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-18 09:15:33.254 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-18 09:15:33.270 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1e5eb20a] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@4538856f]
[DEBUG] 2020-02-18 09:15:33.551 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-02-18 09:15:33.720 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-18 09:15:33.733 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-18 09:15:33.750 [main] EntityBinder - Bind entity edu.matc.entity.User on table USERS
[DEBUG] 2020-02-18 09:15:33.853 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 09:15:33.889 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-18 09:15:33.905 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-02-18 09:15:33.924 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-18 09:15:33.930 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-18 09:15:33.937 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-18 09:15:33.938 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 09:15:33.938 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-02-18 09:15:33.938 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userName]
[DEBUG] 2020-02-18 09:15:33.945 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-02-18 09:15:33.945 [main] PropertyBinder - Building property userName
[DEBUG] 2020-02-18 09:15:33.946 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 09:15:33.950 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-02-18 09:15:33.950 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userPassword]
[DEBUG] 2020-02-18 09:15:33.950 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-02-18 09:15:33.950 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-02-18 09:15:33.964 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2020-02-18 09:15:33.964 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2020-02-18 09:15:33.964 [main] SimpleValueBinder - Starting fillSimpleValue for userPassword
[DEBUG] 2020-02-18 09:15:33.969 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2020-02-18 09:15:34.059 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2020-02-18 09:15:34.063 [main] Settings - SessionFactory name : null
[DEBUG] 2020-02-18 09:15:34.067 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-02-18 09:15:34.072 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-02-18 09:15:34.072 [main] Settings - Statistics: disabled
[DEBUG] 2020-02-18 09:15:34.072 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-02-18 09:15:34.072 [main] Settings - Default entity-mode: pojo
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - Default null ordering: NONE
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - Query language substitutions: {}
[DEBUG] 2020-02-18 09:15:34.073 [main] Settings - Named query checking : enabled
[DEBUG] 2020-02-18 09:15:34.082 [main] Settings - Second-level cache: disabled
[DEBUG] 2020-02-18 09:15:34.082 [main] Settings - Second-level query cache: disabled
