[DEBUG] 2020-02-24 10:17:59.675 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-24 10:17:59.680 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-24 10:17:59.692 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-24 10:17:59.812 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-24 10:17:59.814 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-24 10:18:00.286 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-24 10:18:00.953 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-24 10:18:01.030 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-24 10:18:01.032 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-24 10:18:01.320 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@211febf3
[DEBUG] 2020-02-24 10:18:01.321 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@2acbc859
[DEBUG] 2020-02-24 10:18:01.321 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@2acbc859
[DEBUG] 2020-02-24 10:18:01.321 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4afd21c6
[DEBUG] 2020-02-24 10:18:01.325 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4afd21c6
[DEBUG] 2020-02-24 10:18:01.335 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@28f878a0
[DEBUG] 2020-02-24 10:18:01.335 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@28f878a0
[DEBUG] 2020-02-24 10:18:01.337 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@255e5e2e
[DEBUG] 2020-02-24 10:18:01.338 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@255e5e2e
[DEBUG] 2020-02-24 10:18:01.340 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@8a98f38
[DEBUG] 2020-02-24 10:18:01.340 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@8a98f38
[DEBUG] 2020-02-24 10:18:01.352 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@444cc791
[DEBUG] 2020-02-24 10:18:01.352 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@444cc791
[DEBUG] 2020-02-24 10:18:01.353 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3f985a86
[DEBUG] 2020-02-24 10:18:01.353 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3f985a86
[DEBUG] 2020-02-24 10:18:01.354 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@184fb68d
[DEBUG] 2020-02-24 10:18:01.355 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@184fb68d
[DEBUG] 2020-02-24 10:18:01.355 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@184fb68d
[DEBUG] 2020-02-24 10:18:01.360 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@71466383
[DEBUG] 2020-02-24 10:18:01.362 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@23592946
[DEBUG] 2020-02-24 10:18:01.362 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@23592946
[DEBUG] 2020-02-24 10:18:01.368 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@23592946
[DEBUG] 2020-02-24 10:18:01.369 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@5c60b0a0
[DEBUG] 2020-02-24 10:18:01.373 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@760cf594
[DEBUG] 2020-02-24 10:18:01.380 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@760cf594
[DEBUG] 2020-02-24 10:18:01.381 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@5c73f672
[DEBUG] 2020-02-24 10:18:01.381 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@5c73f672
[DEBUG] 2020-02-24 10:18:01.381 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@7a34f66a
[DEBUG] 2020-02-24 10:18:01.382 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@7a34f66a
[DEBUG] 2020-02-24 10:18:01.382 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@2459319c
[DEBUG] 2020-02-24 10:18:01.387 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@2459319c
[DEBUG] 2020-02-24 10:18:01.388 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@7808f638
[DEBUG] 2020-02-24 10:18:01.388 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@7808f638
[DEBUG] 2020-02-24 10:18:01.393 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@1d0a61c8
[DEBUG] 2020-02-24 10:18:01.394 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@151ef57f
[DEBUG] 2020-02-24 10:18:01.394 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@151ef57f
[DEBUG] 2020-02-24 10:18:01.394 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@151ef57f
[DEBUG] 2020-02-24 10:18:01.395 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@497aec8c
[DEBUG] 2020-02-24 10:18:01.404 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@497aec8c
[DEBUG] 2020-02-24 10:18:01.413 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@497aec8c
[DEBUG] 2020-02-24 10:18:01.414 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@336880df
[DEBUG] 2020-02-24 10:18:01.419 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@75fc1992
[DEBUG] 2020-02-24 10:18:01.421 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3672276e
[DEBUG] 2020-02-24 10:18:01.421 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3672276e
[DEBUG] 2020-02-24 10:18:01.421 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3672276e
[DEBUG] 2020-02-24 10:18:01.421 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@54657dd2
[DEBUG] 2020-02-24 10:18:01.421 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@54657dd2
[DEBUG] 2020-02-24 10:18:01.440 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@54657dd2
[DEBUG] 2020-02-24 10:18:01.440 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@3f9270ed
[DEBUG] 2020-02-24 10:18:01.441 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@61f39bb
[DEBUG] 2020-02-24 10:18:01.443 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@abff8b7
[DEBUG] 2020-02-24 10:18:01.443 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@abff8b7
[DEBUG] 2020-02-24 10:18:01.443 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@b0fc838
[DEBUG] 2020-02-24 10:18:01.444 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@37d871c2
[DEBUG] 2020-02-24 10:18:01.444 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@37d871c2
[DEBUG] 2020-02-24 10:18:01.461 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@57c47a9e
[DEBUG] 2020-02-24 10:18:01.461 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@57c47a9e
[DEBUG] 2020-02-24 10:18:01.462 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@61d84e08
[DEBUG] 2020-02-24 10:18:01.462 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@715d6168
[DEBUG] 2020-02-24 10:18:01.462 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6014a9ba
[DEBUG] 2020-02-24 10:18:01.470 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@154bd49b
[DEBUG] 2020-02-24 10:18:01.470 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@154bd49b
[DEBUG] 2020-02-24 10:18:01.470 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@67fc2aad
[DEBUG] 2020-02-24 10:18:01.470 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@56f521c6
[DEBUG] 2020-02-24 10:18:01.470 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@680a66dd
[DEBUG] 2020-02-24 10:18:01.471 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2dd8239
[DEBUG] 2020-02-24 10:18:01.471 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@472698d
[DEBUG] 2020-02-24 10:18:01.471 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7b7683d4
[DEBUG] 2020-02-24 10:18:01.476 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@40712ee9
[DEBUG] 2020-02-24 10:18:01.476 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@2e53b094
[DEBUG] 2020-02-24 10:18:01.578 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-24 10:18:01.578 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-24 10:18:01.579 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-24 10:18:01.579 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-24 10:18:01.579 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-24 10:18:01.585 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-24 10:18:01.588 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-24 10:18:01.597 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-24 10:18:01.602 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-24 10:18:01.603 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-24 10:18:01.603 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-24 10:18:01.603 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-24 10:18:01.603 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-24 10:18:01.618 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-24 10:18:01.628 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-02-24 10:18:01.628 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-24 10:18:01.628 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-24 10:18:02.017 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-24 10:18:02.227 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-24 10:18:02.228 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-24 10:18:02.228 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-24 10:18:02.291 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-24 10:18:02.320 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-24 10:18:02.371 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-24 10:18:02.449 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-24 10:18:02.461 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7847ef2c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3b5c665c]
[DEBUG] 2020-02-24 10:18:02.559 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-02-24 10:18:02.629 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-24 10:18:02.635 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-24 10:18:02.642 [main] EntityBinder - Bind entity edu.matc.entity.User on table USERS
[DEBUG] 2020-02-24 10:18:02.683 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:18:02.691 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-24 10:18:02.693 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-02-24 10:18:02.694 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-24 10:18:02.695 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-24 10:18:02.703 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-24 10:18:02.708 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-24 10:18:02.712 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:18:02.716 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:18:02.729 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:18:02.730 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:18:02.730 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-02-24 10:18:02.731 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-24 10:18:02.731 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-24 10:18:02.732 [main] CollectionBinder - Collection role: edu.matc.entity.User.events
[DEBUG] 2020-02-24 10:18:02.737 [main] PropertyBinder - Building property events
[DEBUG] 2020-02-24 10:18:02.737 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:18:02.737 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-02-24 10:18:02.737 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userName]
[DEBUG] 2020-02-24 10:18:02.740 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-02-24 10:18:02.740 [main] PropertyBinder - Building property userName
[DEBUG] 2020-02-24 10:18:02.741 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:18:02.741 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-02-24 10:18:02.741 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userPassword]
[DEBUG] 2020-02-24 10:18:02.741 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-02-24 10:18:02.741 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-02-24 10:18:02.742 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.Event
[DEBUG] 2020-02-24 10:18:02.742 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-24 10:18:02.742 [main] EntityBinder - Import with entity name Event
[DEBUG] 2020-02-24 10:18:02.743 [main] EntityBinder - Bind entity edu.matc.entity.Event on table EVENT
[DEBUG] 2020-02-24 10:18:02.749 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(EVENT), mappingColumn=id, insertable=true, updatable=true, unique=false}
