[DEBUG] 2020-02-17 10:29:45.273 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-17 10:29:45.311 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-17 10:29:45.323 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-17 10:29:45.653 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-17 10:29:45.655 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-17 10:29:47.207 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-17 10:29:48.306 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-17 10:29:48.361 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-17 10:29:48.363 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-17 10:29:48.544 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@16872c4d
[DEBUG] 2020-02-17 10:29:48.544 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@3a01773b
[DEBUG] 2020-02-17 10:29:48.545 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@56f521c6
[DEBUG] 2020-02-17 10:29:48.546 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@39fa8ad2
[DEBUG] 2020-02-17 10:29:48.546 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@39fa8ad2
[DEBUG] 2020-02-17 10:29:48.547 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@6c302a1d
[DEBUG] 2020-02-17 10:29:48.547 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@6c302a1d
[DEBUG] 2020-02-17 10:29:48.567 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@34f392be
[DEBUG] 2020-02-17 10:29:48.567 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@34f392be
[DEBUG] 2020-02-17 10:29:48.569 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@523d6bdb
[DEBUG] 2020-02-17 10:29:48.570 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@523d6bdb
[DEBUG] 2020-02-17 10:29:48.572 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@2cfa2c4f
[DEBUG] 2020-02-17 10:29:48.574 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@2cfa2c4f
[DEBUG] 2020-02-17 10:29:48.575 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@5e2a3040
[DEBUG] 2020-02-17 10:29:48.575 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@5e2a3040
[DEBUG] 2020-02-17 10:29:48.587 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5bb51241
[DEBUG] 2020-02-17 10:29:48.588 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5bb51241
[DEBUG] 2020-02-17 10:29:48.589 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@6c42f2a1
[DEBUG] 2020-02-17 10:29:48.589 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@6c42f2a1
[DEBUG] 2020-02-17 10:29:48.592 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4867ab9f
[DEBUG] 2020-02-17 10:29:48.592 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4867ab9f
[DEBUG] 2020-02-17 10:29:48.595 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@64968732
[DEBUG] 2020-02-17 10:29:48.596 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@64968732
[DEBUG] 2020-02-17 10:29:48.600 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@61a1ea2c
[DEBUG] 2020-02-17 10:29:48.601 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@61a1ea2c
[DEBUG] 2020-02-17 10:29:48.602 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@131ff6fa
[DEBUG] 2020-02-17 10:29:48.602 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@131ff6fa
[DEBUG] 2020-02-17 10:29:48.602 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@131ff6fa
[DEBUG] 2020-02-17 10:29:48.603 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@42c28305
[DEBUG] 2020-02-17 10:29:48.603 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@35764bef
[DEBUG] 2020-02-17 10:29:48.604 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@35764bef
[DEBUG] 2020-02-17 10:29:48.604 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@35764bef
[DEBUG] 2020-02-17 10:29:48.605 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@61af1510
[DEBUG] 2020-02-17 10:29:48.608 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@3901f6af
[DEBUG] 2020-02-17 10:29:48.609 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@3901f6af
[DEBUG] 2020-02-17 10:29:48.617 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@13da7ab0
[DEBUG] 2020-02-17 10:29:48.617 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@13da7ab0
[DEBUG] 2020-02-17 10:29:48.620 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@238bfd6c
[DEBUG] 2020-02-17 10:29:48.620 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@238bfd6c
[DEBUG] 2020-02-17 10:29:48.620 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@4b3fe06e
[DEBUG] 2020-02-17 10:29:48.620 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@4b3fe06e
[DEBUG] 2020-02-17 10:29:48.621 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@3e15bb06
[DEBUG] 2020-02-17 10:29:48.624 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@3e15bb06
[DEBUG] 2020-02-17 10:29:48.625 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@7a7cc52c
[DEBUG] 2020-02-17 10:29:48.628 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@21f459fc
[DEBUG] 2020-02-17 10:29:48.628 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@21f459fc
[DEBUG] 2020-02-17 10:29:48.628 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@21f459fc
[DEBUG] 2020-02-17 10:29:48.629 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1290c49
[DEBUG] 2020-02-17 10:29:48.629 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1290c49
[DEBUG] 2020-02-17 10:29:48.629 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1290c49
[DEBUG] 2020-02-17 10:29:48.630 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@6ba7383d
[DEBUG] 2020-02-17 10:29:48.630 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@4fc142ec
[DEBUG] 2020-02-17 10:29:48.631 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@1dd7796b
[DEBUG] 2020-02-17 10:29:48.631 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@1dd7796b
[DEBUG] 2020-02-17 10:29:48.631 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@1dd7796b
[DEBUG] 2020-02-17 10:29:48.636 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@396639b
[DEBUG] 2020-02-17 10:29:48.640 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@396639b
[DEBUG] 2020-02-17 10:29:48.640 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@396639b
[DEBUG] 2020-02-17 10:29:48.640 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@14229fa7
[DEBUG] 2020-02-17 10:29:48.641 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@102efc59
[DEBUG] 2020-02-17 10:29:48.642 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3ee69ad8
[DEBUG] 2020-02-17 10:29:48.642 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3ee69ad8
[DEBUG] 2020-02-17 10:29:48.642 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@53ed09e8
[DEBUG] 2020-02-17 10:29:48.643 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@772861aa
[DEBUG] 2020-02-17 10:29:48.643 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@772861aa
[DEBUG] 2020-02-17 10:29:48.644 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@383864d5
[DEBUG] 2020-02-17 10:29:48.645 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@383864d5
[DEBUG] 2020-02-17 10:29:48.645 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@3a543f31
[DEBUG] 2020-02-17 10:29:48.645 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@7efe7b87
[DEBUG] 2020-02-17 10:29:48.649 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@15dc339f
[DEBUG] 2020-02-17 10:29:48.651 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@242a209e
[DEBUG] 2020-02-17 10:29:48.652 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@242a209e
[DEBUG] 2020-02-17 10:29:48.656 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@39c385d6
[DEBUG] 2020-02-17 10:29:48.656 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@1cec219f
[DEBUG] 2020-02-17 10:29:48.656 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@692e028d
[DEBUG] 2020-02-17 10:29:48.656 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@6629ad09
[DEBUG] 2020-02-17 10:29:48.656 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@43e1692f
[DEBUG] 2020-02-17 10:29:48.656 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3e7c4815
[DEBUG] 2020-02-17 10:29:48.656 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@27df0f3d
[DEBUG] 2020-02-17 10:29:48.656 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@c35af2a
[DEBUG] 2020-02-17 10:29:48.706 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-17 10:29:48.707 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-17 10:29:48.708 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 10:29:48.708 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 10:29:48.709 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-17 10:29:48.712 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-17 10:29:48.714 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-17 10:29:48.717 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 10:29:48.718 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-17 10:29:48.727 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-17 10:29:48.727 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-17 10:29:48.727 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-17 10:29:48.727 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 10:29:48.731 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-17 10:29:48.745 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-02-17 10:29:48.745 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-17 10:29:48.745 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-17 10:29:49.107 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-17 10:29:49.319 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-17 10:29:49.320 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-17 10:29:49.320 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-17 10:29:49.392 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-17 10:29:49.421 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-17 10:29:49.470 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-17 10:29:49.534 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-17 10:29:49.541 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1d247525] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@35ee466f]
[DEBUG] 2020-02-17 10:29:49.631 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-02-17 10:29:49.652 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-17 10:29:49.665 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-17 10:29:49.666 [main] EntityBinder - Bind entity edu.matc.entity.User on table Users
[DEBUG] 2020-02-17 10:29:49.712 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=userId, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:29:49.715 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-17 10:29:49.717 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-02-17 10:29:49.720 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-17 10:29:49.722 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-17 10:29:49.727 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(userId)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-17 10:29:49.728 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:29:49.730 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-02-17 10:29:49.730 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userName]
[DEBUG] 2020-02-17 10:29:49.730 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-02-17 10:29:49.730 [main] PropertyBinder - Building property userName
[DEBUG] 2020-02-17 10:29:49.731 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:29:49.731 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-02-17 10:29:49.732 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userPassword]
[DEBUG] 2020-02-17 10:29:49.735 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-02-17 10:29:49.735 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-02-17 10:29:49.738 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2020-02-17 10:29:49.738 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2020-02-17 10:29:49.738 [main] SimpleValueBinder - Starting fillSimpleValue for userPassword
[DEBUG] 2020-02-17 10:29:49.740 [main] PrimaryKey - Forcing column [userid] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2020-02-17 10:29:49.788 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2020-02-17 10:29:49.789 [main] Settings - SessionFactory name : null
[DEBUG] 2020-02-17 10:29:49.789 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-02-17 10:29:49.789 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-02-17 10:29:49.791 [main] Settings - Statistics: disabled
[DEBUG] 2020-02-17 10:29:49.791 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-02-17 10:29:49.791 [main] Settings - Default entity-mode: pojo
[DEBUG] 2020-02-17 10:29:49.791 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-02-17 10:29:49.791 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-02-17 10:29:49.791 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-02-17 10:29:49.791 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-02-17 10:29:49.791 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-02-17 10:29:49.792 [main] Settings - Default null ordering: NONE
[DEBUG] 2020-02-17 10:29:49.792 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-02-17 10:29:49.792 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-02-17 10:29:49.792 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-02-17 10:29:49.793 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-02-17 10:29:49.793 [main] Settings - Query language substitutions: {}
[DEBUG] 2020-02-17 10:29:49.793 [main] Settings - Named query checking : enabled
[DEBUG] 2020-02-17 10:29:49.793 [main] Settings - Second-level cache: disabled
