[DEBUG] 2020-04-08 16:53:28.125 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-08 16:53:28.130 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-08 16:53:28.133 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-08 16:53:28.238 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-08 16:53:28.242 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-08 16:53:28.522 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-08 16:53:28.920 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-08 16:53:28.952 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-08 16:53:28.953 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[INFO ] 2020-04-08 16:53:28.986 [main] Version - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
[DEBUG] 2020-04-08 16:53:29.019 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@74db12c2
[DEBUG] 2020-04-08 16:53:29.022 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@74db12c2
[DEBUG] 2020-04-08 16:53:29.022 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@74db12c2
[DEBUG] 2020-04-08 16:53:29.022 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@b174a73
[DEBUG] 2020-04-08 16:53:29.023 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@327ed9f5
[DEBUG] 2020-04-08 16:53:29.023 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@68b58644
[DEBUG] 2020-04-08 16:53:29.029 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@7c129ef6
[DEBUG] 2020-04-08 16:53:29.029 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@7c129ef6
[DEBUG] 2020-04-08 16:53:29.030 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@7c129ef6
[DEBUG] 2020-04-08 16:53:29.032 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@7f7af971
[DEBUG] 2020-04-08 16:53:29.033 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@7f7af971
[DEBUG] 2020-04-08 16:53:29.033 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@7f7af971
[DEBUG] 2020-04-08 16:53:29.036 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@367d2816
[DEBUG] 2020-04-08 16:53:29.037 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@367d2816
[DEBUG] 2020-04-08 16:53:29.037 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@367d2816
[DEBUG] 2020-04-08 16:53:29.038 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@27a97e08
[DEBUG] 2020-04-08 16:53:29.038 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@27a97e08
[DEBUG] 2020-04-08 16:53:29.038 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@27a97e08
[DEBUG] 2020-04-08 16:53:29.039 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@65b66b08
[DEBUG] 2020-04-08 16:53:29.042 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@65b66b08
[DEBUG] 2020-04-08 16:53:29.042 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@65b66b08
[DEBUG] 2020-04-08 16:53:29.043 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@244e619a
[DEBUG] 2020-04-08 16:53:29.045 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@244e619a
[DEBUG] 2020-04-08 16:53:29.045 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@244e619a
[DEBUG] 2020-04-08 16:53:29.046 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@719d35e8
[DEBUG] 2020-04-08 16:53:29.046 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@719d35e8
[DEBUG] 2020-04-08 16:53:29.046 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@719d35e8
[DEBUG] 2020-04-08 16:53:29.047 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@188b6035
[DEBUG] 2020-04-08 16:53:29.048 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@188b6035
[DEBUG] 2020-04-08 16:53:29.049 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@1ff55ff
[DEBUG] 2020-04-08 16:53:29.050 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@1ff55ff
[DEBUG] 2020-04-08 16:53:29.051 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@148c7c4b
[DEBUG] 2020-04-08 16:53:29.051 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@148c7c4b
[DEBUG] 2020-04-08 16:53:29.051 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@4eb45fec
[DEBUG] 2020-04-08 16:53:29.054 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@61d34b4
[DEBUG] 2020-04-08 16:53:29.055 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@e322ec9
[DEBUG] 2020-04-08 16:53:29.056 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@e322ec9
[DEBUG] 2020-04-08 16:53:29.056 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@719bb3b4
[DEBUG] 2020-04-08 16:53:29.058 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@719bb3b4
[DEBUG] 2020-04-08 16:53:29.068 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@1108adc8
[DEBUG] 2020-04-08 16:53:29.068 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@1108adc8
[DEBUG] 2020-04-08 16:53:29.071 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@5fb65013
[DEBUG] 2020-04-08 16:53:29.072 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@5fb65013
[DEBUG] 2020-04-08 16:53:29.073 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@1c6c6f24
[DEBUG] 2020-04-08 16:53:29.073 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@1c6c6f24
[DEBUG] 2020-04-08 16:53:29.077 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@57a2ed35
[DEBUG] 2020-04-08 16:53:29.077 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@57a2ed35
[DEBUG] 2020-04-08 16:53:29.078 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@184fb68d
[DEBUG] 2020-04-08 16:53:29.078 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@184fb68d
[DEBUG] 2020-04-08 16:53:29.079 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@16a49a5d
[DEBUG] 2020-04-08 16:53:29.082 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@16a49a5d
[DEBUG] 2020-04-08 16:53:29.083 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c2b58c0
[DEBUG] 2020-04-08 16:53:29.083 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c2b58c0
[DEBUG] 2020-04-08 16:53:29.087 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@aa149ed
[DEBUG] 2020-04-08 16:53:29.087 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@aa149ed
[DEBUG] 2020-04-08 16:53:29.088 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@2ab5afc7
[DEBUG] 2020-04-08 16:53:29.088 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@2ab5afc7
[DEBUG] 2020-04-08 16:53:29.089 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4aedaf61
[DEBUG] 2020-04-08 16:53:29.089 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4aedaf61
[DEBUG] 2020-04-08 16:53:29.090 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4aedaf61
[DEBUG] 2020-04-08 16:53:29.091 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@2459319c
[DEBUG] 2020-04-08 16:53:29.092 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@62d73ead
[DEBUG] 2020-04-08 16:53:29.093 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@62d73ead
[DEBUG] 2020-04-08 16:53:29.093 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@62d73ead
[DEBUG] 2020-04-08 16:53:29.093 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@782bf610
[DEBUG] 2020-04-08 16:53:29.097 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@10895b16
[DEBUG] 2020-04-08 16:53:29.098 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@10895b16
[DEBUG] 2020-04-08 16:53:29.099 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3b9632d1
[DEBUG] 2020-04-08 16:53:29.099 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3b9632d1
[DEBUG] 2020-04-08 16:53:29.100 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1846579f
[DEBUG] 2020-04-08 16:53:29.100 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1846579f
[DEBUG] 2020-04-08 16:53:29.100 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@7be7e15
[DEBUG] 2020-04-08 16:53:29.100 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@7be7e15
[DEBUG] 2020-04-08 16:53:29.101 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2330e3e0
