[DEBUG] 2020-05-07 16:43:04.880 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-07 16:43:04.886 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-07 16:43:04.899 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-07 16:43:05.071 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-07 16:43:05.075 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-07 16:43:05.543 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-07 16:43:05.984 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-07 16:43:06.004 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-07 16:43:06.006 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-07 16:43:06.181 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@41fe8e5f
[DEBUG] 2020-05-07 16:43:06.181 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@41fe8e5f
[DEBUG] 2020-05-07 16:43:06.182 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@51a6cc2a
[DEBUG] 2020-05-07 16:43:06.182 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@51a6cc2a
[DEBUG] 2020-05-07 16:43:06.184 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@78c1372d
[DEBUG] 2020-05-07 16:43:06.185 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@78c1372d
[DEBUG] 2020-05-07 16:43:06.186 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@22a0d4ea
[DEBUG] 2020-05-07 16:43:06.186 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@22a0d4ea
[DEBUG] 2020-05-07 16:43:06.187 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@19f7222e
[DEBUG] 2020-05-07 16:43:06.188 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@496a31da
[DEBUG] 2020-05-07 16:43:06.188 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@496a31da
[DEBUG] 2020-05-07 16:43:06.188 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@496a31da
[DEBUG] 2020-05-07 16:43:06.189 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@2e6f610d
[DEBUG] 2020-05-07 16:43:06.189 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@2e6f610d
[DEBUG] 2020-05-07 16:43:06.189 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@2e6f610d
[DEBUG] 2020-05-07 16:43:06.190 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@6daf7d37
[DEBUG] 2020-05-07 16:43:06.191 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1fac1d5c
[DEBUG] 2020-05-07 16:43:06.191 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@2f00f851
[DEBUG] 2020-05-07 16:43:06.192 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@2f00f851
[DEBUG] 2020-05-07 16:43:06.192 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@2f00f851
[DEBUG] 2020-05-07 16:43:06.192 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@16e7b402
[DEBUG] 2020-05-07 16:43:06.193 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@16e7b402
[DEBUG] 2020-05-07 16:43:06.193 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@16e7b402
[DEBUG] 2020-05-07 16:43:06.193 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@24db6ce
[DEBUG] 2020-05-07 16:43:06.195 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@2ba5aa7a
[DEBUG] 2020-05-07 16:43:06.196 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@5b22d8a1
[DEBUG] 2020-05-07 16:43:06.196 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@5b22d8a1
[DEBUG] 2020-05-07 16:43:06.197 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@317e9c3c
[DEBUG] 2020-05-07 16:43:06.198 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@b16e202
[DEBUG] 2020-05-07 16:43:06.198 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@b16e202
[DEBUG] 2020-05-07 16:43:06.199 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@1894e40d
[DEBUG] 2020-05-07 16:43:06.199 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@1894e40d
[DEBUG] 2020-05-07 16:43:06.200 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@15383681
[DEBUG] 2020-05-07 16:43:06.200 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@761956ac
[DEBUG] 2020-05-07 16:43:06.202 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@68d651f2
[DEBUG] 2020-05-07 16:43:06.205 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@4f66ffc8
[DEBUG] 2020-05-07 16:43:06.205 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@4f66ffc8
[DEBUG] 2020-05-07 16:43:06.205 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5c080ef3
[DEBUG] 2020-05-07 16:43:06.205 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@188cbcde
[DEBUG] 2020-05-07 16:43:06.208 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@4ee6291f
[DEBUG] 2020-05-07 16:43:06.209 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2b03d52f
[DEBUG] 2020-05-07 16:43:06.209 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@37e0292a
[DEBUG] 2020-05-07 16:43:06.209 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@4af70944
[DEBUG] 2020-05-07 16:43:06.209 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@35267fd4
[DEBUG] 2020-05-07 16:43:06.209 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@397ef2
[DEBUG] 2020-05-07 16:43:06.241 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-07 16:43:06.246 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-07 16:43:06.248 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-07 16:43:06.249 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-07 16:43:06.249 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-07 16:43:06.251 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-07 16:43:06.254 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-07 16:43:06.256 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-07 16:43:06.257 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-07 16:43:06.257 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-07 16:43:06.258 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-07 16:43:06.259 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-07 16:43:06.259 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-07 16:43:06.260 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-07 16:43:06.266 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-05-07 16:43:06.266 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-07 16:43:06.266 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-07 16:43:06.545 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-07 16:43:06.690 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-05-07 16:43:06.690 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-07 16:43:06.690 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-07 16:43:06.802 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-07 16:43:06.863 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-07 16:43:06.958 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-07 16:43:07.011 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-07 16:43:07.014 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@59bbb974] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@7165d530]
[DEBUG] 2020-05-07 16:43:07.099 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-05-07 16:43:07.116 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-07 16:43:07.121 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-07 16:43:07.123 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-05-07 16:43:07.142 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-07 16:43:07.144 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-05-07 16:43:07.146 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-05-07 16:43:07.147 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-05-07 16:43:07.149 [main] PropertyBinder - Building property userId
[DEBUG] 2020-05-07 16:43:07.151 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-07 16:43:07.153 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-07 16:43:07.155 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-07 16:43:07.157 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-07 16:43:07.163 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-07 16:43:07.164 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-07 16:43:07.164 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-07 16:43:07.165 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-07 16:43:07.165 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-07 16:43:07.166 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-05-07 16:43:07.168 [main] PropertyBinder - Building property events
[DEBUG] 2020-05-07 16:43:07.168 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=includeHolidays, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-07 16:43:07.169 [main] PropertyBinder - MetadataSourceProcessor property includeHolidays with lazy=false
[DEBUG] 2020-05-07 16:43:07.169 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:includeHolidays]
[DEBUG] 2020-05-07 16:43:07.170 [main] SimpleValueBinder - building SimpleValue for includeHolidays
[DEBUG] 2020-05-07 16:43:07.170 [main] PropertyBinder - Building property includeHolidays
[DEBUG] 2020-05-07 16:43:07.170 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-07 16:43:07.171 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-07 16:43:07.171 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-07 16:43:07.171 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-07 16:43:07.171 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-07 16:43:07.171 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
